timestamp_anon,value,container_ip
1662860886.0,4339.0,5e40edcef6b4fdcc79c56ef317edbdae
1662860943.0,6041.0,c26bb102ece5cb17c9971c57abadf7b2
1662860943.0,4065.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662860943.0,3857.0,2a879423614836f63138bd4162830d8b
1662860943.0,3955.0,bfa90d30d1e44bf2416876b624184cdb
1662861000.0,2693.0,c26bb102ece5cb17c9971c57abadf7b2
1662861114.0,5624.0,c26bb102ece5cb17c9971c57abadf7b2
1662861114.0,3076.0,3b90a898e6de1e8df928ac6175f92bde
1662861171.0,16474.0,aa786acb8d12b35cacb997280cf4f2db
1662861171.0,8889.0,35bb9f389301b325c443320fe0466a46
1662861171.0,2982.0,c26bb102ece5cb17c9971c57abadf7b2
1662861228.0,12810.0,aa786acb8d12b35cacb997280cf4f2db
1662861228.0,5677.0,0e1fe71a611f28739fe7fc6915583da0
1662861285.0,3342.0,de8400f0dfdaccda62c4167ef8a82eae
1662861342.0,12953.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662861342.0,13385.0,4f6e2a535ae502ec22d52f60e59d982b
1662861342.0,8645.5,ab6c9a95802b688bd7d1aec6ccddef2c
1662861342.0,8219.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662861399.0,3906.0,7a9e1de05ed005ace483873a453a2c2f
1662861399.0,8608.0,2a879423614836f63138bd4162830d8b
1662861399.0,4289.0,4eebc12c3c635c5bed7b9b681c348597
1662861399.0,6664.5,bfa90d30d1e44bf2416876b624184cdb
1662861399.0,4313.0,e912439b988c0f3e26118d84d923f677
1662861399.0,6721.0,ae3389e2979abd8ba8c1eeb9868697e0
1662861399.0,3816.0,6aa82f708c1321cd86dacb1289082ae0
1662861399.0,15550.0,a1fbabac15350e73437a372d0e988575
1662861399.0,8379.0,e87d4367d48235f575e55c0e30231cfc
1662861456.0,3920.0,2a879423614836f63138bd4162830d8b
1662861456.0,3976.0,3b90a898e6de1e8df928ac6175f92bde
1662861456.0,3913.5,96c64ba31f81010967b49666a3a0990c
1662861456.0,4645.0,f454d558b9ee961a3f617cfd5aa202eb
1662861456.0,386.0,fd2e6a49d33e73344135073433648309
1662861456.0,3334.5,a30164105048dbb43e05e3553bf6d010
1662861456.0,4599.0,7c921d2bb994a9d8b5300708a519c46d
1662861456.0,4539.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662861456.0,4106.0,35bb9f389301b325c443320fe0466a46
1662861456.0,3895.0,7a9e1de05ed005ace483873a453a2c2f
1662861456.0,4798.0,d344a049313e96d10493b3ed139612d8
1662861456.0,1966.0,6aa82f708c1321cd86dacb1289082ae0
1662861456.0,4336.0,df3235eae04c7621c688ab5ee3ccf8de
1662861456.0,4932.0,64da6457529be15c3704c13cc1b12c24
1662861456.0,4860.0,05d1c1aea3ae65f6666bb406277c202b
1662861456.0,3444.0,aa387669ec783d3503866571da0357f2
1662861456.0,5348.0,e87d4367d48235f575e55c0e30231cfc
1662861456.0,27217.0,1b93d19ce2184dfb0dec13f67a2f1693
1662861456.0,7629.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662861456.0,3971.5,00800b6d2cabe5b9ce855ec9eab6e9ff
1662861456.0,5906.0,422a17167a70a752321d08cb80ac1c0a
1662861456.0,347.0,63beb1b84354963cd40aa5fbdac96110
1662861513.0,4468.5,aa786acb8d12b35cacb997280cf4f2db
1662861513.0,3421.5,777fe76b24e39e6c7e82c5a8b4a4a278
1662861513.0,3981.0,63beb1b84354963cd40aa5fbdac96110
1662861513.0,2346.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662861513.0,4079.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662861513.0,3956.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662861513.0,3584.5,d4088cf8e0a581a6b7680dc429fac882
1662861513.0,2197.0,3b90a898e6de1e8df928ac6175f92bde
1662861513.0,6022.0,a3466e4941ffb60d69c82e6354ee3097
1662861513.0,4315.0,d5a83968c8748be73578a8fe06faefe6
1662861513.0,2591.0,05d1c1aea3ae65f6666bb406277c202b
1662861513.0,2157.0,2a879423614836f63138bd4162830d8b
1662861513.0,3239.5,e912439b988c0f3e26118d84d923f677
1662861513.0,3307.5,fd2e6a49d33e73344135073433648309
1662861513.0,3848.0,6ebc62069627eabf9bf6659d9a78d228
1662861570.0,3164.0,a3466e4941ffb60d69c82e6354ee3097
1662861570.0,2825.0,fd2e6a49d33e73344135073433648309
1662861570.0,6610.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662861570.0,2245.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662861570.0,5128.0,35bb9f389301b325c443320fe0466a46
1662861570.0,2379.0,d5a83968c8748be73578a8fe06faefe6
1662861570.0,2407.0,0e1eea513e63bd1b3648013b6623ff0c
1662861570.0,2224.0,63beb1b84354963cd40aa5fbdac96110
1662861570.0,15189.0,1b93d19ce2184dfb0dec13f67a2f1693
1662861570.0,3849.0,2a879423614836f63138bd4162830d8b
1662861627.0,12857.0,1b93d19ce2184dfb0dec13f67a2f1693
1662861627.0,4344.0,b1a4723079b8baf68c9f60c49c51e9a3
1662861627.0,4975.5,aa786acb8d12b35cacb997280cf4f2db
1662861627.0,6726.0,7f158ec1b66a6679f4fb08b979fbb972
1662861627.0,6289.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861684.0,4200.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662861684.0,4155.0,35e82ff20955837d507171422a46cbab
1662861684.0,3795.0,6ebc62069627eabf9bf6659d9a78d228
1662861684.0,2316.0,b1a4723079b8baf68c9f60c49c51e9a3
1662861684.0,5733.0,cbfb6b40cb1caa54ab6de789bb801645
1662861684.0,3245.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861684.0,3149.0,aa786acb8d12b35cacb997280cf4f2db
1662861741.0,2805.5,6aa82f708c1321cd86dacb1289082ae0
1662861741.0,387.0,63beb1b84354963cd40aa5fbdac96110
1662861741.0,3837.0,bfa90d30d1e44bf2416876b624184cdb
1662861741.0,3525.5,91378e1ad2e669ccb6be27bf8d6d2765
1662861741.0,8817.0,7f158ec1b66a6679f4fb08b979fbb972
1662861741.0,4063.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662861741.0,6160.0,ff0a53d0bc20c807643d80daf7c71887
1662861741.0,2893.5,81202f3feffc31e32dbfcb7c74b72b61
1662861741.0,2338.0,35e82ff20955837d507171422a46cbab
1662861741.0,2885.0,cbfb6b40cb1caa54ab6de789bb801645
1662861741.0,2450.0,6ebc62069627eabf9bf6659d9a78d228
1662861741.0,5465.0,96c64ba31f81010967b49666a3a0990c
1662861741.0,3218.5,d4088cf8e0a581a6b7680dc429fac882
1662861741.0,2412.0,33bb3250acf588bc98aa04b84527552e
1662861798.0,3523.5,41f81ea9810a29e8ba32801ef7d30271
1662861798.0,3181.0,ff0a53d0bc20c807643d80daf7c71887
1662861798.0,5715.0,0e1fe71a611f28739fe7fc6915583da0
1662861798.0,2057.0,bfa90d30d1e44bf2416876b624184cdb
1662861798.0,2765.0,6aa82f708c1321cd86dacb1289082ae0
1662861798.0,2422.0,96c64ba31f81010967b49666a3a0990c
1662861798.0,8080.0,4d5a5c26f37c024018e644831c36ccbf
1662861798.0,4694.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662861798.0,4323.0,6d55d93699886aea999a6489388d2204
1662861798.0,3192.0,4eebc12c3c635c5bed7b9b681c348597
1662861798.0,2965.5,63beb1b84354963cd40aa5fbdac96110
1662861798.0,3204.5,4d8eab038486f8a99df7bbb7fc0ffd53
1662861798.0,3713.5,a3466e4941ffb60d69c82e6354ee3097
1662861855.0,3233.5,0e1eea513e63bd1b3648013b6623ff0c
1662861855.0,2361.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662861855.0,14398.0,81202f3feffc31e32dbfcb7c74b72b61
1662861855.0,4812.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861855.0,4639.0,64da6457529be15c3704c13cc1b12c24
1662861855.0,13249.0,4eebc12c3c635c5bed7b9b681c348597
1662861855.0,755.0,c26bb102ece5cb17c9971c57abadf7b2
1662861855.0,2345.0,6d55d93699886aea999a6489388d2204
1662861855.0,6746.5,4d8eab038486f8a99df7bbb7fc0ffd53
1662861855.0,560.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662861855.0,13101.0,7f158ec1b66a6679f4fb08b979fbb972
1662861855.0,12961.0,d4088cf8e0a581a6b7680dc429fac882
1662861855.0,3083.0,0e1fe71a611f28739fe7fc6915583da0
1662861855.0,11771.0,b1a4723079b8baf68c9f60c49c51e9a3
1662861855.0,5995.0,4d5a5c26f37c024018e644831c36ccbf
1662861855.0,4965.0,9ba6962ff3800a22cf65c8311a9d4738
1662861912.0,6947.5,5fdedd2294394e05b05e2eb178a7828b
1662861912.0,2798.5,85c29ff41b120b51470d6ccefa14d9f2
1662861912.0,2168.0,fd2e6a49d33e73344135073433648309
1662861912.0,14211.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662861912.0,394.0,81202f3feffc31e32dbfcb7c74b72b61
1662861912.0,7573.5,081177dd05d758b23a62391e75a1bb34
1662861912.0,7676.0,91378e1ad2e669ccb6be27bf8d6d2765
1662861912.0,505.0,64da6457529be15c3704c13cc1b12c24
1662861912.0,7616.5,aa786acb8d12b35cacb997280cf4f2db
1662861912.0,3046.5,c26bb102ece5cb17c9971c57abadf7b2
1662861912.0,3099.0,4d5a5c26f37c024018e644831c36ccbf
1662861912.0,557.0,4eebc12c3c635c5bed7b9b681c348597
1662861912.0,9046.0,c602ea5b5d53cff36e7b1187097ad00f
1662861912.0,728.0,9ba6962ff3800a22cf65c8311a9d4738
1662861912.0,7119.0,6ebc62069627eabf9bf6659d9a78d228
1662861912.0,6295.5,a30164105048dbb43e05e3553bf6d010
1662861969.0,13042.0,33bb3250acf588bc98aa04b84527552e
1662861969.0,3314.0,cbfb6b40cb1caa54ab6de789bb801645
1662861969.0,3116.5,35e82ff20955837d507171422a46cbab
1662861969.0,4578.0,315a3a55de541f70b9f3d816692ac9a2
1662861969.0,6537.0,96c64ba31f81010967b49666a3a0990c
1662861969.0,2542.0,3c7ef9788021d0eacaaec67022b1425f
1662861969.0,3932.0,6aa82f708c1321cd86dacb1289082ae0
1662862026.0,11427.0,33bb3250acf588bc98aa04b84527552e
1662862026.0,392.0,7a9e1de05ed005ace483873a453a2c2f
1662862026.0,7993.5,455dce072867dd52b4f16cc4b16535d9
1662862026.0,2308.0,4eebc12c3c635c5bed7b9b681c348597
1662862026.0,5471.0,c602ea5b5d53cff36e7b1187097ad00f
1662862026.0,14512.0,315a3a55de541f70b9f3d816692ac9a2
1662862026.0,8443.5,a3466e4941ffb60d69c82e6354ee3097
1662862026.0,3713.0,fd2e6a49d33e73344135073433648309
1662862026.0,8437.0,bfa90d30d1e44bf2416876b624184cdb
1662862026.0,3698.5,318c38ff6e07f7ee98c882821e7d06d1
1662862026.0,8445.0,3c7ef9788021d0eacaaec67022b1425f
1662862026.0,3368.5,ab6c9a95802b688bd7d1aec6ccddef2c
1662862083.0,3553.0,58c43bcd9763c4cc785712bb28ba86fc
1662862083.0,4367.5,0e1fe71a611f28739fe7fc6915583da0
1662862083.0,3280.5,d9a22a02d2ceb58ec16737de30e46541
1662862083.0,4645.0,3c7ef9788021d0eacaaec67022b1425f
1662862083.0,4153.0,fd0116f494569215a44314670a86eeb3
1662862083.0,4241.5,35bb9f389301b325c443320fe0466a46
1662862083.0,3252.0,4eebc12c3c635c5bed7b9b681c348597
1662862140.0,2518.0,3c7ef9788021d0eacaaec67022b1425f
1662862140.0,4236.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862140.0,9956.0,d344a049313e96d10493b3ed139612d8
1662862140.0,2341.5,35e82ff20955837d507171422a46cbab
1662862140.0,4442.0,58c43bcd9763c4cc785712bb28ba86fc
1662862140.0,2284.0,fd0116f494569215a44314670a86eeb3
1662862140.0,4203.0,9ba6962ff3800a22cf65c8311a9d4738
1662862140.0,4019.0,6d55d93699886aea999a6489388d2204
1662862140.0,3946.0,ccfa8e249adb8794109c9c63628a2406
1662862140.0,3441.0,25e8f3734b4bedd8778eb6fe4c6e47b6
1662862140.0,5232.0,6ebc62069627eabf9bf6659d9a78d228
1662862140.0,3860.5,a019eb612e9112ab02318c84bae93550
1662862140.0,3780.0,53843228d151577c6d962cc43263a598
1662862140.0,3975.0,2a879423614836f63138bd4162830d8b
1662862140.0,8550.0,0e1eea513e63bd1b3648013b6623ff0c
1662862140.0,9306.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662862140.0,4405.0,41f81ea9810a29e8ba32801ef7d30271
1662862140.0,3812.0,d9a22a02d2ceb58ec16737de30e46541
1662862140.0,4416.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662862140.0,3492.5,455dce072867dd52b4f16cc4b16535d9
1662862197.0,17622.0,aa786acb8d12b35cacb997280cf4f2db
1662862197.0,2269.0,53843228d151577c6d962cc43263a598
1662862197.0,3444.5,13822d07b1dbc9edbcaa6f3851e72ae3
1662862197.0,2759.0,9ba6962ff3800a22cf65c8311a9d4738
1662862197.0,6110.0,081177dd05d758b23a62391e75a1bb34
1662862197.0,10160.0,aa387669ec783d3503866571da0357f2
1662862197.0,420.0,fd0116f494569215a44314670a86eeb3
1662862197.0,6414.5,d9a22a02d2ceb58ec16737de30e46541
1662862197.0,9611.0,df3235eae04c7621c688ab5ee3ccf8de
1662862197.0,2706.0,6d55d93699886aea999a6489388d2204
1662862197.0,4731.5,4d5a5c26f37c024018e644831c36ccbf
1662862197.0,4660.0,de8400f0dfdaccda62c4167ef8a82eae
1662862197.0,3007.0,58c43bcd9763c4cc785712bb28ba86fc
1662862197.0,4481.5,6ebc62069627eabf9bf6659d9a78d228
1662862197.0,4160.5,3ef73f9da3d17237b1248d3ed3f80ca8
1662862197.0,4356.0,35bb9f389301b325c443320fe0466a46
1662862197.0,4027.5,3c7ef9788021d0eacaaec67022b1425f
1662862197.0,4545.0,91378e1ad2e669ccb6be27bf8d6d2765
1662862197.0,2478.0,ccfa8e249adb8794109c9c63628a2406
1662862197.0,2406.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862197.0,6278.0,584f6be687a198a5ba43e56455ee25cc
1662862197.0,4431.5,fefad5c69928405ac8f5a83e1701dc2a
1662862197.0,3292.5,81202f3feffc31e32dbfcb7c74b72b61
1662862197.0,3017.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662862197.0,6672.0,cbfb6b40cb1caa54ab6de789bb801645
1662862197.0,2622.0,0e1eea513e63bd1b3648013b6623ff0c
1662862197.0,9708.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662862254.0,4076.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662862254.0,6713.0,422a17167a70a752321d08cb80ac1c0a
1662862254.0,3687.0,cbfb6b40cb1caa54ab6de789bb801645
1662862254.0,6113.0,0e1fe71a611f28739fe7fc6915583da0
1662862254.0,4155.0,a019eb612e9112ab02318c84bae93550
1662862254.0,4794.0,81202f3feffc31e32dbfcb7c74b72b61
1662862254.0,4191.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662862254.0,5850.0,6ebc62069627eabf9bf6659d9a78d228
1662862254.0,2350.0,de8400f0dfdaccda62c4167ef8a82eae
1662862254.0,4096.0,7a9e1de05ed005ace483873a453a2c2f
1662862254.0,3288.0,2a879423614836f63138bd4162830d8b
1662862254.0,5217.0,a3466e4941ffb60d69c82e6354ee3097
1662862254.0,7180.0,05d1c1aea3ae65f6666bb406277c202b
1662862254.0,2725.0,0967ff61bfabc7475c2cac1bc3159c77
1662862254.0,4881.0,3c7ef9788021d0eacaaec67022b1425f
1662862254.0,4541.0,584f6be687a198a5ba43e56455ee25cc
1662862254.0,4552.0,455dce072867dd52b4f16cc4b16535d9
1662862254.0,3399.0,63beb1b84354963cd40aa5fbdac96110
1662862254.0,4417.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662862254.0,27357.0,fa0717327354a06b4ceeef6d7f249160
1662862254.0,7450.0,25e8f3734b4bedd8778eb6fe4c6e47b6
1662862254.0,3583.5,5fdedd2294394e05b05e2eb178a7828b
1662862254.0,4458.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662862254.0,4476.0,35e82ff20955837d507171422a46cbab
1662862254.0,4824.0,318c38ff6e07f7ee98c882821e7d06d1
1662862254.0,13981.0,aa786acb8d12b35cacb997280cf4f2db
1662862254.0,3332.0,c602ea5b5d53cff36e7b1187097ad00f
1662862254.0,6566.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662862254.0,2832.0,91378e1ad2e669ccb6be27bf8d6d2765
1662862254.0,2746.5,9ba6962ff3800a22cf65c8311a9d4738
1662862254.0,3899.0,0e1eea513e63bd1b3648013b6623ff0c
1662862254.0,5649.0,4f6e2a535ae502ec22d52f60e59d982b
1662862254.0,3584.0,081177dd05d758b23a62391e75a1bb34
1662862254.0,3453.0,bfa90d30d1e44bf2416876b624184cdb
1662862254.0,6295.0,96c64ba31f81010967b49666a3a0990c
1662862311.0,10770.0,96c64ba31f81010967b49666a3a0990c
1662862311.0,2393.0,35e82ff20955837d507171422a46cbab
1662862311.0,5238.0,d5a83968c8748be73578a8fe06faefe6
1662862311.0,2225.0,0e1eea513e63bd1b3648013b6623ff0c
1662862311.0,2947.0,723a4269ab876cb161b58f5d3f14aad1
1662862311.0,2500.0,31408984596c7411b56cfc43d280bc02
1662862311.0,2728.0,e912439b988c0f3e26118d84d923f677
1662862311.0,3119.0,0e1fe71a611f28739fe7fc6915583da0
1662862311.0,5073.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662862311.0,7841.0,6aa82f708c1321cd86dacb1289082ae0
1662862311.0,2870.0,6ebc62069627eabf9bf6659d9a78d228
1662862311.0,2235.5,3ef73f9da3d17237b1248d3ed3f80ca8
1662862311.0,12242.0,fa0717327354a06b4ceeef6d7f249160
1662862311.0,2358.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662862311.0,7444.0,aa387669ec783d3503866571da0357f2
1662862311.0,6850.0,4356d7414e2a134239fb1dcf7f94309b
1662862311.0,2395.0,3c7ef9788021d0eacaaec67022b1425f
1662862311.0,3038.0,584f6be687a198a5ba43e56455ee25cc
1662862311.0,8039.5,d4088cf8e0a581a6b7680dc429fac882
1662862311.0,3423.0,ff0a53d0bc20c807643d80daf7c71887
1662862311.0,3459.0,ccfa8e249adb8794109c9c63628a2406
1662862311.0,4472.0,25e8f3734b4bedd8778eb6fe4c6e47b6
1662862311.0,2586.0,318c38ff6e07f7ee98c882821e7d06d1
1662862311.0,3323.0,422a17167a70a752321d08cb80ac1c0a
1662862311.0,2678.5,315a3a55de541f70b9f3d816692ac9a2
1662862311.0,5323.0,fefad5c69928405ac8f5a83e1701dc2a
1662862311.0,3364.5,fd0116f494569215a44314670a86eeb3
1662862311.0,6443.0,cbfb6b40cb1caa54ab6de789bb801645
1662862311.0,2629.0,81202f3feffc31e32dbfcb7c74b72b61
1662862311.0,7501.5,d9a22a02d2ceb58ec16737de30e46541
1662862311.0,7765.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662862311.0,3289.0,fd2e6a49d33e73344135073433648309
1662862311.0,2250.0,7a9e1de05ed005ace483873a453a2c2f
1662862311.0,5143.0,85c29ff41b120b51470d6ccefa14d9f2
1662862311.0,9080.0,4d5a5c26f37c024018e644831c36ccbf
1662862311.0,7303.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662862311.0,5018.0,0967ff61bfabc7475c2cac1bc3159c77
1662862311.0,3717.5,33bb3250acf588bc98aa04b84527552e
1662862311.0,5308.0,4679f355d4cb3ce3f577d45b87911032
1662862368.0,7834.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862368.0,3685.5,47b8e9570e070b44b42aea42847314c2
1662862368.0,14792.0,63beb1b84354963cd40aa5fbdac96110
1662862368.0,8072.0,3c7ef9788021d0eacaaec67022b1425f
1662862368.0,12811.0,ccfa8e249adb8794109c9c63628a2406
1662862368.0,2724.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662862368.0,4950.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662862368.0,5941.0,ff0a53d0bc20c807643d80daf7c71887
1662862368.0,4947.0,5fdedd2294394e05b05e2eb178a7828b
1662862368.0,4152.0,53843228d151577c6d962cc43263a598
1662862368.0,5261.0,315a3a55de541f70b9f3d816692ac9a2
1662862368.0,4779.0,081177dd05d758b23a62391e75a1bb34
1662862368.0,7229.0,5e40edcef6b4fdcc79c56ef317edbdae
1662862368.0,2737.0,85c29ff41b120b51470d6ccefa14d9f2
1662862368.0,6046.0,96c64ba31f81010967b49666a3a0990c
1662862368.0,7252.0,4eebc12c3c635c5bed7b9b681c348597
1662862368.0,2651.0,4679f355d4cb3ce3f577d45b87911032
1662862368.0,3077.0,41f81ea9810a29e8ba32801ef7d30271
1662862368.0,2768.0,d344a049313e96d10493b3ed139612d8
1662862368.0,4740.0,7a9e1de05ed005ace483873a453a2c2f
1662862368.0,2622.0,0967ff61bfabc7475c2cac1bc3159c77
1662862368.0,3049.0,e776c1394c8dcbefd2e42a61a4c970b7
1662862368.0,438.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662862368.0,4413.0,a019eb612e9112ab02318c84bae93550
1662862368.0,7825.0,2a879423614836f63138bd4162830d8b
1662862368.0,4871.0,81202f3feffc31e32dbfcb7c74b72b61
1662862368.0,7882.0,3b90a898e6de1e8df928ac6175f92bde
1662862368.0,5181.0,318c38ff6e07f7ee98c882821e7d06d1
1662862368.0,10303.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662862368.0,7721.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662862368.0,15544.0,c602ea5b5d53cff36e7b1187097ad00f
1662862368.0,3308.0,4356d7414e2a134239fb1dcf7f94309b
1662862368.0,2405.0,25e8f3734b4bedd8778eb6fe4c6e47b6
1662862368.0,3133.0,fefad5c69928405ac8f5a83e1701dc2a
1662862368.0,6731.0,0e1eea513e63bd1b3648013b6623ff0c
1662862368.0,2610.0,d5a83968c8748be73578a8fe06faefe6
1662862368.0,7030.0,35e82ff20955837d507171422a46cbab
1662862368.0,4768.0,05d1c1aea3ae65f6666bb406277c202b
1662862368.0,6080.0,584f6be687a198a5ba43e56455ee25cc
1662862368.0,7648.0,de8400f0dfdaccda62c4167ef8a82eae
1662862425.0,6178.0,584f6be687a198a5ba43e56455ee25cc
1662862425.0,2235.0,53843228d151577c6d962cc43263a598
1662862425.0,430.0,ccfa8e249adb8794109c9c63628a2406
1662862425.0,4584.0,7a9e1de05ed005ace483873a453a2c2f
1662862425.0,3426.0,81202f3feffc31e32dbfcb7c74b72b61
1662862425.0,2268.0,aa387669ec783d3503866571da0357f2
1662862425.0,7172.0,1b93d19ce2184dfb0dec13f67a2f1693
1662862425.0,3571.0,ff0a53d0bc20c807643d80daf7c71887
1662862425.0,11460.0,4d5a5c26f37c024018e644831c36ccbf
1662862425.0,2424.0,05d1c1aea3ae65f6666bb406277c202b
1662862425.0,4482.5,fefad5c69928405ac8f5a83e1701dc2a
1662862425.0,4709.0,de8400f0dfdaccda62c4167ef8a82eae
1662862425.0,2963.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662862425.0,5277.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862425.0,5007.0,d4088cf8e0a581a6b7680dc429fac882
1662862425.0,3389.3333333333335,9ba6962ff3800a22cf65c8311a9d4738
1662862425.0,2750.0,3b90a898e6de1e8df928ac6175f92bde
1662862425.0,4229.0,4eebc12c3c635c5bed7b9b681c348597
1662862425.0,3596.0,31408984596c7411b56cfc43d280bc02
1662862425.0,3572.5,fd0116f494569215a44314670a86eeb3
1662862425.0,3145.5,58c43bcd9763c4cc785712bb28ba86fc
1662862425.0,4672.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662862425.0,390.0,63beb1b84354963cd40aa5fbdac96110
1662862425.0,13158.0,c602ea5b5d53cff36e7b1187097ad00f
1662862425.0,7519.5,0e1eea513e63bd1b3648013b6623ff0c
1662862482.0,8848.5,e776c1394c8dcbefd2e42a61a4c970b7
1662862482.0,2907.0,d4088cf8e0a581a6b7680dc429fac882
1662862482.0,4702.0,fa0717327354a06b4ceeef6d7f249160
1662862482.0,5199.0,4356d7414e2a134239fb1dcf7f94309b
1662862482.0,6478.0,35bb9f389301b325c443320fe0466a46
1662862482.0,2641.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662862482.0,3337.0,53843228d151577c6d962cc43263a598
1662862482.0,4953.0,bfa90d30d1e44bf2416876b624184cdb
1662862482.0,3839.0,35e82ff20955837d507171422a46cbab
1662862482.0,2877.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862482.0,3348.0,584f6be687a198a5ba43e56455ee25cc
1662862482.0,3447.5,6aa82f708c1321cd86dacb1289082ae0
1662862482.0,3887.5,0e1eea513e63bd1b3648013b6623ff0c
1662862482.0,5162.0,63beb1b84354963cd40aa5fbdac96110
1662862482.0,7627.0,05d1c1aea3ae65f6666bb406277c202b
1662862482.0,4810.0,81202f3feffc31e32dbfcb7c74b72b61
1662862482.0,10356.0,f392bd1ee904f910cefa1ba6656ec8b4
1662862482.0,4298.0,1b93d19ce2184dfb0dec13f67a2f1693
1662862482.0,2429.0,7a9e1de05ed005ace483873a453a2c2f
1662862482.0,6762.0,ff0a53d0bc20c807643d80daf7c71887
1662862482.0,5060.0,41f81ea9810a29e8ba32801ef7d30271
1662862482.0,4946.5,081177dd05d758b23a62391e75a1bb34
1662862482.0,16951.0,c602ea5b5d53cff36e7b1187097ad00f
1662862482.0,3276.0,9ba6962ff3800a22cf65c8311a9d4738
1662862482.0,3585.0,2a879423614836f63138bd4162830d8b
1662862482.0,2644.0,3b90a898e6de1e8df928ac6175f92bde
1662862482.0,3708.5,ccfa8e249adb8794109c9c63628a2406
1662862482.0,7402.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662862482.0,4303.0,ee7b3de9b30f3565fb995abe7f10a846
1662862482.0,7414.0,5fdedd2294394e05b05e2eb178a7828b
1662862482.0,6355.0,96c64ba31f81010967b49666a3a0990c
1662862482.0,4095.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662862539.0,8920.0,a019eb612e9112ab02318c84bae93550
1662862539.0,3774.0,ff0a53d0bc20c807643d80daf7c71887
1662862539.0,2975.5,6aa82f708c1321cd86dacb1289082ae0
1662862539.0,7687.5,777fe76b24e39e6c7e82c5a8b4a4a278
1662862539.0,3405.5,e912439b988c0f3e26118d84d923f677
1662862539.0,4541.0,c26bb102ece5cb17c9971c57abadf7b2
1662862539.0,4561.0,de8400f0dfdaccda62c4167ef8a82eae
1662862539.0,4634.0,0e1eea513e63bd1b3648013b6623ff0c
1662862539.0,7523.0,0967ff61bfabc7475c2cac1bc3159c77
1662862539.0,546.0,bfa90d30d1e44bf2416876b624184cdb
1662862539.0,2777.0,81202f3feffc31e32dbfcb7c74b72b61
1662862539.0,4004.0,2a879423614836f63138bd4162830d8b
1662862539.0,2604.0,63beb1b84354963cd40aa5fbdac96110
1662862539.0,4616.0,85c29ff41b120b51470d6ccefa14d9f2
1662862539.0,9660.0,0e1fe71a611f28739fe7fc6915583da0
1662862539.0,7534.5,fd2e6a49d33e73344135073433648309
1662862539.0,2690.0,41f81ea9810a29e8ba32801ef7d30271
1662862539.0,3719.0,d5a83968c8748be73578a8fe06faefe6
1662862539.0,7120.0,7f158ec1b66a6679f4fb08b979fbb972
1662862539.0,3151.0,35bb9f389301b325c443320fe0466a46
1662862539.0,7802.0,58c43bcd9763c4cc785712bb28ba86fc
1662862539.0,2387.0,ae3389e2979abd8ba8c1eeb9868697e0
